0.008114907099,0.000112037088,0.000029327012,0.000000207792,0.000837790129,0.000300847900,0.000561103369,0.000421572109,0.001145474239,0.000482998003,0.000373744445,0.000958872559,0.000309328508,0.000259406821,0.000123286129,0.001658302646,0.000095995722,0.000268027237,0.000479055281,0.001853875827,0.000974681423,0.000056058939,0.000208827603
0.000132687287,0.008006031025,0.000215478710,0.000180552113,0.000004872782,0.000320701114,0.000130236953,0.000143222703,0.001916245474,0.000023794597,0.000651986768,0.001086041172,0.000062854196,0.000542102074,0.000621093906,0.001485288676,0.000350642190,0.000304713911,0.000999745292,0.001423022444,0.001255559963,0.000060280067,0.001200650838
0.000152397466,0.000089550326,0.008085496728,0.000142412055,0.000741218531,0.000345636663,0.001063008682,0.000527730720,0.000358933094,0.000107408625,0.000767293624,0.000111911041,0.000191604103,0.000769024698,0.000175855543,0.001122837694,0.000002269606,0.000402961234,0.001034944219,0.000167878861,0.000671342794,0.000165361364,0.000356963699
0.000183738573,0.000033481370,0.000074604915,0.021047662471,0.000715975901,0.000084057592,0.000958832486,0.000084982247,0.000485728637,0.000404086737,0.000044179227,0.000931454045,0.000275331103,0.000105132369,0.000977535338,0.000696228528,0.000330815748,0.000313276477,0.000949819064,0.001594857453,0.001231437202,0.000174137161,0.000242696636
0.000005233402,0.000096862930,0.000109396854,0.000213730578,0.029096725289,0.000228609694,0.001090525583,0.000314353797,0.001348016761,0.000610211331,0.000073709028,0.000915053784,0.000195950429,0.000704168395,0.000564161437,0.000922492723,0.000207373660,0.000427712593,0.000948523003,0.001333797681,0.000437725936,0.000059277915,0.000213857952
0.000185913511,0.000105278791,0.000041188588,0.000557046760,0.000396900346,0.013248819831,0.000084144288,0.000165067235,0.001361559726,0.000508814878,0.000120814965,0.000207818094,0.000061722581,0.000309172790,0.000931302289,0.000761460289,0.000243252176,0.000438733899,0.000972923574,0.000714281250,0.001270620590,0.000158305596,0.000018716373
0.000197693020,0.000006850886,0.000006443880,0.000173490211,0.000008875108,0.000013703000,0.046739244547,0.000361187375,0.000193475187,0.000594461033,0.000469347818,0.000169248495,0.000375766177,0.000429854784,0.000550535397,0.001526315789,0.000320533996,0.000418068797,0.000738592164,0.002267161614,0.001258036759,0.000001979391,0.001204505116
0.000179119883,0.000141642478,0.000136121145,0.000346642667,0.000643580921,0.000221168223,0.000354340143,0.023051231068,0.000688788187,0.000173021501,0.000178903446,0.000171434000,0.000278473938,0.000067116267,0.000759880019,0.000384290701,0.000141455905,0.000265786477,0.000102104438,0.001800949862,0.000424582856,0.000072268264,0.000859385251
0.000028841894,0.000128176074,0.000127866310,0.000312729130,0.000830778152,0.000056444520,0.000380682396,0.000637530931,0.091152837923,0.000471598588,0.000206842689,0.001031628573,0.000188912211,0.000564921234,0.000756710854,0.000420172844,0.000079048332,0.000428951213,0.001034630898,0.000333992904,0.000831616876,0.000075455482,0.000913644482
0.000024843973,0.000140384291,0.000189540716,0.000537716319,0.000138609880,0.000103923979,0.000015655030,0.000360258139,0.000865983110,0.021933432495,0.000070757123,0.001073307372,0.000161492186,0.000536207794,0.000056755671,0.000609731145,0.000095461380,0.000084720778,0.000825905171,0.001530573158,0.001034624623,0.000191464367,0.000904656174
