0.791987999807,0.017391224867,0.001678312914,0.016278383036,0.014231653328,0.015316597682,0.018918334473,0.013520649935,0.011462956748,0.010756648745,0.005937953728,0.013688114022,0.012832516512,0.007233774642,0.014868577965,0.004123458886,0.015440527808,0.011646557623,0.016145676785,0.016885473505,0.003489850921,0.021141473537,0.018665549836
0.012777014159,0.793706116437,0.003688456820,0.019084041462,0.019053211246,0.017186539908,0.013735193150,0.016383287990,0.015570570081,0.016020618942,0.007773685494,0.011066557772,0.012063944101,0.011338949799,0.007105663844,0.021164252089,0.008064584964,0.019283976884,0.013478485651,0.017100210078,0.018090708578,0.011656460099,0.017517786093
0.014982919233,0.003884077698,0.822068684178,0.007735378407,0.020276418728,0.021063479256,0.000015725560,0.008839726987,0.001920523840,0.012910115965,0.021244471554,0.006875716032,0.008533344943,0.020865340007,0.018786664831,0.000405669694,0.009864514899,0.010663617265,0.018813581735,0.004994576605,0.000991376697,0.016837893720,0.006979594776
0.016786060877,0.001716684005,0.001175940420,0.738644807044,0.008518442889,0.002579233037,0.021516510603,0.016943329937,0.004736310185,0.000299645001,0.003860838783,0.006559176754,0.017509601433,0.001858580434,0.020204075205,0.020224344101,0.016854196435,0.014872024894,0.001206177586,0.000625684400,0.008136371909,0.020295051268,0.003030851803
0.006284953866,0.020661352133,0.015103065549,0.017879611037,0.754971564488,0.002253567984,0.003592195900,0.017637512135,0.008500577348,0.017755721467,0.020928562269,0.008826874331,0.016555567605,0.005070290523,0.014493701821,0.001383411598,0.010389814311,0.000869371594,0.007450134670,0.020617677243,0.019453554097,0.018646933585,0.009734681070
0.013112994714,0.005369985908,0.008243642133,0.008224604374,0.006322134874,0.772634361908,0.004228926680,0.020475618674,0.013473628101,0.015833646912,0.003317095816,0.018939025858,0.020415335970,0.015843221874,0.020763145768,0.011154757217,0.015500890967,0.018767960411,0.010547815270,0.019170892276,0.018698916169,0.012647994898,0.005861413935
0.001739977950,0.003153985206,0.018615721848,0.018369421168,0.010271695252,0.004462401471,0.730487978023,0.020892378360,0.015121596115,0.009388703944,0.016935304126,0.004975263030,0.003589124502,0.001216171597,0.009436484385,0.013931548466,0.004349605019,0.003999313253,0.005243566104,0.000334084839,0.015147997258,0.001624608837,0.007680563925
0.014167677445,0.014107958826,0.009469270102,0.004429244817,0.020230286946,0.008097360142,0.004960048381,0.693064625855,0.019503051090,0.002905165599,0.010489760584,0.018819891465,0.005354324287,0.004723767626,0.014158015656,0.004390828461,0.019643456097,0.010813774630,0.002712851932,0.005146148551,0.013507925578,0.009598066549,0.002069470138
0.001232511283,0.015202596330,0.011452840516,0.021158334849,0.000519991135,0.003258540966,0.004316783824,0.013857235623,0.779856841015,0.010380251789,0.016226529119,0.006635797692,0.011030224444,0.007550865738,0.014181780100,0.009228619277,0.006638191508,0.016936358819,0.013439330153,0.008863641410,0.019614253948,0.008800627650,0.021388482958
0.000262981980,0.002962171132,0.013898841175,0.008999842929,0.011601569168,0.004587670080,0.017705164954,0.006918503110,0.009077996731,0.737259825733,0.019584878379,0.002329972020,0.010111567869,0.020205225213,0.021305595283,0.021504837537,0.011521865655,0.018590002075,0.000813711600,0.001227461971,0.010138210917,0.007068971547,0.013970498631
